"","V1","V2","V3","V4","V5"
"674",0.168316831683168,0.198019801980198,0.138613861386139,0.356435643564356,0.138613861386139
"675",0.182692307692308,0.201923076923077,0.134615384615385,0.346153846153846,0.134615384615385
"676",0.195402298850575,0.241379310344828,0.160919540229885,0.229885057471264,0.172413793103448
"677",0.217391304347826,0.188405797101449,0.188405797101449,0.202898550724638,0.202898550724638
"678",0.204819277108434,0.168674698795181,0.132530120481928,0.27710843373494,0.216867469879518
"679",0.150943396226415,0.169811320754717,0.10377358490566,0.424528301886792,0.150943396226415
"680",0.133333333333333,0.133333333333333,0.133333333333333,0.441666666666667,0.158333333333333
"681",0.151785714285714,0.178571428571429,0.125,0.428571428571429,0.116071428571429
"682",0.180851063829787,0.127659574468085,0.159574468085106,0.393617021276596,0.138297872340426
"683",0.172839506172839,0.172839506172839,0.185185185185185,0.320987654320988,0.148148148148148
"684",0.162162162162162,0.189189189189189,0.202702702702703,0.283783783783784,0.162162162162162
"685",0.166666666666667,0.242424242424242,0.196969696969697,0.196969696969697,0.196969696969697
"686",0.164556962025316,0.177215189873418,0.189873417721519,0.253164556962025,0.215189873417722
"687",0.177215189873418,0.177215189873418,0.177215189873418,0.291139240506329,0.177215189873418
"688",0.170212765957447,0.191489361702128,0.127659574468085,0.361702127659574,0.148936170212766
"689",0.205128205128205,0.205128205128205,0.128205128205128,0.294871794871795,0.166666666666667
"690",0.157303370786517,0.191011235955056,0.157303370786517,0.325842696629214,0.168539325842697
"691",0.150684931506849,0.191780821917808,0.205479452054795,0.315068493150685,0.136986301369863
"692",0.131578947368421,0.223684210526316,0.184210526315789,0.289473684210526,0.171052631578947
"693",0.161290322580645,0.193548387096774,0.193548387096774,0.274193548387097,0.17741935483871
"694",0.136986301369863,0.191780821917808,0.136986301369863,0.383561643835616,0.150684931506849
"695",0.140845070422535,0.154929577464789,0.140845070422535,0.408450704225352,0.154929577464789
"696",0.131868131868132,0.153846153846154,0.230769230769231,0.362637362637363,0.120879120879121
"697",0.147368421052632,0.157894736842105,0.273684210526316,0.305263157894737,0.115789473684211
"698",0.130434782608696,0.147826086956522,0.234782608695652,0.347826086956522,0.139130434782609
"699",0.131578947368421,0.131578947368421,0.210526315789474,0.324561403508772,0.201754385964912
"700",0.114035087719298,0.131578947368421,0.219298245614035,0.254385964912281,0.280701754385965
"701",0.133333333333333,0.104761904761905,0.219047619047619,0.304761904761905,0.238095238095238
"702",0.158415841584158,0.118811881188119,0.158415841584158,0.336633663366337,0.227722772277228
"703",0.188235294117647,0.141176470588235,0.176470588235294,0.317647058823529,0.176470588235294
"704",0.197368421052632,0.144736842105263,0.210526315789474,0.25,0.197368421052632
"705",0.203389830508475,0.169491525423729,0.203389830508475,0.23728813559322,0.186440677966102
"706",0.172839506172839,0.135802469135802,0.148148148148148,0.382716049382716,0.160493827160494
"707",0.130952380952381,0.166666666666667,0.142857142857143,0.404761904761905,0.154761904761905
"708",0.134831460674157,0.146067415730337,0.179775280898876,0.359550561797753,0.179775280898876
"709",0.132530120481928,0.132530120481928,0.216867469879518,0.301204819277108,0.216867469879518
"710",0.13953488372093,0.13953488372093,0.22093023255814,0.27906976744186,0.22093023255814
"711",0.125,0.1875,0.197916666666667,0.239583333333333,0.25
"712",0.1375,0.2125,0.175,0.2125,0.2625
"713",0.135135135135135,0.216216216216216,0.202702702702703,0.216216216216216,0.22972972972973
"714",0.166666666666667,0.166666666666667,0.25,0.216666666666667,0.2
"715",0.2,0.142857142857143,0.214285714285714,0.257142857142857,0.185714285714286
"716",0.219512195121951,0.121951219512195,0.195121951219512,0.317073170731707,0.146341463414634
"717",0.214285714285714,0.119047619047619,0.214285714285714,0.321428571428571,0.130952380952381
"718",0.205128205128205,0.128205128205128,0.153846153846154,0.358974358974359,0.153846153846154
"719",0.179487179487179,0.141025641025641,0.166666666666667,0.346153846153846,0.166666666666667
"720",0.173913043478261,0.217391304347826,0.152173913043478,0.304347826086957,0.152173913043478
"721",0.166666666666667,0.228070175438596,0.157894736842105,0.228070175438596,0.219298245614035
"722",0.171717171717172,0.252525252525253,0.121212121212121,0.202020202020202,0.252525252525253
"723",0.170731707317073,0.25609756097561,0.146341463414634,0.170731707317073,0.25609756097561
"724",0.169491525423729,0.23728813559322,0.169491525423729,0.220338983050847,0.203389830508475
"725",0.180327868852459,0.229508196721311,0.163934426229508,0.229508196721311,0.19672131147541
"726",0.19047619047619,0.19047619047619,0.158730158730159,0.238095238095238,0.222222222222222
"727",0.203125,0.234375,0.15625,0.21875,0.1875
"728",0.1875,0.1875,0.171875,0.265625,0.1875
"729",0.206349206349206,0.206349206349206,0.174603174603175,0.206349206349206,0.206349206349206
"730",0.203125,0.171875,0.1875,0.25,0.1875
"731",0.208955223880597,0.208955223880597,0.149253731343284,0.238805970149254,0.194029850746269
"732",0.211538461538462,0.134615384615385,0.134615384615385,0.336538461538462,0.182692307692308
"733",0.21875,0.125,0.135416666666667,0.3125,0.208333333333333
"734",0.207317073170732,0.134146341463415,0.158536585365854,0.304878048780488,0.195121951219512
"735",0.206349206349206,0.19047619047619,0.19047619047619,0.206349206349206,0.206349206349206
"736",0.233333333333333,0.2,0.2,0.183333333333333,0.183333333333333
"737",0.166666666666667,0.257575757575758,0.212121212121212,0.196969696969697,0.166666666666667
"738",0.234042553191489,0.202127659574468,0.159574468085106,0.297872340425532,0.106382978723404
"739",0.265957446808511,0.170212765957447,0.180851063829787,0.276595744680851,0.106382978723404
"740",0.235955056179775,0.157303370786517,0.168539325842697,0.314606741573034,0.123595505617978
"741",0.222222222222222,0.206349206349206,0.19047619047619,0.206349206349206,0.174603174603175
"742",0.242857142857143,0.171428571428571,0.185714285714286,0.214285714285714,0.185714285714286
"743",0.231884057971014,0.188405797101449,0.188405797101449,0.188405797101449,0.202898550724638
"744",0.2,0.184615384615385,0.2,0.2,0.215384615384615
"745",0.151515151515152,0.242424242424242,0.181818181818182,0.227272727272727,0.196969696969697
"746",0.157894736842105,0.197368421052632,0.171052631578947,0.328947368421053,0.144736842105263
"747",0.157894736842105,0.184210526315789,0.157894736842105,0.355263157894737,0.144736842105263
"748",0.202898550724638,0.159420289855072,0.188405797101449,0.289855072463768,0.159420289855072
"749",0.206349206349206,0.206349206349206,0.206349206349206,0.222222222222222,0.158730158730159
"750",0.279411764705882,0.191176470588235,0.191176470588235,0.176470588235294,0.161764705882353
"751",0.294871794871795,0.179487179487179,0.205128205128205,0.166666666666667,0.153846153846154
"752",0.269662921348315,0.146067415730337,0.191011235955056,0.168539325842697,0.224719101123595
"753",0.265957446808511,0.159574468085106,0.212765957446809,0.191489361702128,0.170212765957447
"754",0.208791208791209,0.153846153846154,0.153846153846154,0.274725274725275,0.208791208791209
"755",0.247058823529412,0.129411764705882,0.152941176470588,0.294117647058824,0.176470588235294
"756",0.244186046511628,0.13953488372093,0.151162790697674,0.255813953488372,0.209302325581395
"757",0.234567901234568,0.123456790123457,0.148148148148148,0.296296296296296,0.197530864197531
"758",0.211267605633803,0.140845070422535,0.197183098591549,0.253521126760563,0.197183098591549
"759",0.174603174603175,0.158730158730159,0.206349206349206,0.253968253968254,0.206349206349206
"760",0.193548387096774,0.17741935483871,0.258064516129032,0.193548387096774,0.17741935483871
"761",0.181818181818182,0.181818181818182,0.212121212121212,0.212121212121212,0.212121212121212
"762",0.173913043478261,0.173913043478261,0.202898550724638,0.27536231884058,0.173913043478261
"763",0.148514851485149,0.178217821782178,0.138613861386139,0.346534653465347,0.188118811881188
"764",0.154639175257732,0.164948453608247,0.134020618556701,0.350515463917526,0.195876288659794
"765",0.171717171717172,0.191919191919192,0.131313131313131,0.333333333333333,0.171717171717172
"766",0.166666666666667,0.212121212121212,0.212121212121212,0.227272727272727,0.181818181818182
"767",0.220588235294118,0.205882352941176,0.147058823529412,0.25,0.176470588235294
"768",0.229508196721311,0.213114754098361,0.163934426229508,0.19672131147541,0.19672131147541
"769",0.25,0.1875,0.203125,0.1875,0.171875
"770",0.234375,0.203125,0.1875,0.203125,0.171875
"771",0.196969696969697,0.196969696969697,0.212121212121212,0.212121212121212,0.181818181818182
"772",0.189873417721519,0.164556962025316,0.227848101265823,0.240506329113924,0.177215189873418
"773",0.178571428571429,0.154761904761905,0.238095238095238,0.238095238095238,0.19047619047619
"774",0.186046511627907,0.127906976744186,0.255813953488372,0.22093023255814,0.209302325581395
"775",0.172839506172839,0.148148148148148,0.271604938271605,0.234567901234568,0.172839506172839
"776",0.168539325842697,0.123595505617978,0.325842696629214,0.235955056179775,0.146067415730337
"777",0.133333333333333,0.111111111111111,0.377777777777778,0.244444444444444,0.133333333333333
"778",0.188118811881188,0.128712871287129,0.297029702970297,0.217821782178218,0.168316831683168
"779",0.202247191011236,0.179775280898876,0.235955056179775,0.202247191011236,0.179775280898876
"780",0.188235294117647,0.188235294117647,0.211764705882353,0.176470588235294,0.235294117647059
"781",0.222222222222222,0.174603174603175,0.19047619047619,0.174603174603175,0.238095238095238
"782",0.2,0.2,0.169230769230769,0.2,0.230769230769231
"783",0.222222222222222,0.206349206349206,0.158730158730159,0.19047619047619,0.222222222222222
"784",0.217391304347826,0.246376811594203,0.159420289855072,0.188405797101449,0.188405797101449
"785",0.170454545454545,0.329545454545455,0.147727272727273,0.181818181818182,0.170454545454545
"786",0.175257731958763,0.319587628865979,0.164948453608247,0.216494845360825,0.123711340206186
"787",0.132075471698113,0.30188679245283,0.188679245283019,0.19811320754717,0.179245283018868
"788",0.142857142857143,0.261904761904762,0.166666666666667,0.19047619047619,0.238095238095238
"789",0.157894736842105,0.210526315789474,0.223684210526316,0.144736842105263,0.263157894736842
"790",0.246376811594203,0.188405797101449,0.188405797101449,0.173913043478261,0.202898550724638
"791",0.263888888888889,0.152777777777778,0.166666666666667,0.166666666666667,0.25
"792",0.280898876404494,0.168539325842697,0.179775280898876,0.179775280898876,0.191011235955056
"793",0.166666666666667,0.188888888888889,0.188888888888889,0.288888888888889,0.166666666666667
"794",0.13,0.18,0.2,0.31,0.18
"795",0.119047619047619,0.214285714285714,0.166666666666667,0.297619047619048,0.202380952380952
"796",0.166666666666667,0.239583333333333,0.15625,0.229166666666667,0.208333333333333
"797",0.20253164556962,0.253164556962025,0.151898734177215,0.177215189873418,0.215189873417722
"798",0.175675675675676,0.243243243243243,0.148648648648649,0.175675675675676,0.256756756756757
"799",0.211764705882353,0.247058823529412,0.117647058823529,0.211764705882353,0.211764705882353
"800",0.16304347826087,0.228260869565217,0.108695652173913,0.195652173913043,0.304347826086957
"801",0.177777777777778,0.255555555555556,0.122222222222222,0.155555555555556,0.288888888888889
"802",0.171052631578947,0.223684210526316,0.171052631578947,0.144736842105263,0.289473684210526
"803",0.194029850746269,0.223880597014925,0.194029850746269,0.17910447761194,0.208955223880597
"804",0.203125,0.21875,0.171875,0.25,0.15625
"805",0.180327868852459,0.213114754098361,0.19672131147541,0.245901639344262,0.163934426229508
"806",0.169491525423729,0.186440677966102,0.23728813559322,0.23728813559322,0.169491525423729
"807",0.213114754098361,0.180327868852459,0.262295081967213,0.180327868852459,0.163934426229508
"808",0.171875,0.203125,0.21875,0.234375,0.171875
"809",0.161764705882353,0.205882352941176,0.220588235294118,0.25,0.161764705882353
"810",0.151515151515152,0.196969696969697,0.181818181818182,0.272727272727273,0.196969696969697
"811",0.164179104477612,0.194029850746269,0.194029850746269,0.298507462686567,0.149253731343284
"812",0.216216216216216,0.175675675675676,0.148648648648649,0.243243243243243,0.216216216216216
"813",0.220779220779221,0.194805194805195,0.155844155844156,0.246753246753247,0.181818181818182
"814",0.236842105263158,0.184210526315789,0.144736842105263,0.210526315789474,0.223684210526316
"815",0.169230769230769,0.246153846153846,0.153846153846154,0.261538461538462,0.169230769230769
"816",0.223880597014925,0.238805970149254,0.149253731343284,0.223880597014925,0.164179104477612
"817",0.217391304347826,0.246376811594203,0.144927536231884,0.231884057971014,0.159420289855072
"818",0.191780821917808,0.232876712328767,0.136986301369863,0.26027397260274,0.178082191780822
"819",0.16,0.173333333333333,0.146666666666667,0.306666666666667,0.213333333333333
"820",0.197530864197531,0.160493827160494,0.148148148148148,0.222222222222222,0.271604938271605
"821",0.172839506172839,0.148148148148148,0.160493827160494,0.246913580246914,0.271604938271605
"822",0.144736842105263,0.157894736842105,0.184210526315789,0.210526315789474,0.302631578947368
"823",0.155844155844156,0.168831168831169,0.181818181818182,0.194805194805195,0.298701298701299
"824",0.175675675675676,0.189189189189189,0.189189189189189,0.202702702702703,0.243243243243243
"825",0.166666666666667,0.25,0.152777777777778,0.180555555555556,0.25
"826",0.153846153846154,0.230769230769231,0.2,0.169230769230769,0.246153846153846
"827",0.149253731343284,0.238805970149254,0.164179104477612,0.194029850746269,0.253731343283582
"828",0.162162162162162,0.162162162162162,0.162162162162162,0.297297297297297,0.216216216216216
"829",0.180555555555556,0.180555555555556,0.166666666666667,0.305555555555556,0.166666666666667
"830",0.166666666666667,0.166666666666667,0.152777777777778,0.333333333333333,0.180555555555556
"831",0.152777777777778,0.138888888888889,0.152777777777778,0.333333333333333,0.222222222222222
"832",0.15,0.175,0.125,0.3375,0.2125
"833",0.134020618556701,0.144329896907216,0.123711340206186,0.34020618556701,0.257731958762887
"834",0.161616161616162,0.181818181818182,0.101010101010101,0.292929292929293,0.262626262626263
"835",0.181818181818182,0.161616161616162,0.121212121212121,0.282828282828283,0.252525252525253
"836",0.192307692307692,0.217948717948718,0.153846153846154,0.217948717948718,0.217948717948718
"837",0.183098591549296,0.225352112676056,0.183098591549296,0.197183098591549,0.211267605633803
"838",0.174603174603175,0.222222222222222,0.158730158730159,0.26984126984127,0.174603174603175
"839",0.164179104477612,0.208955223880597,0.149253731343284,0.26865671641791,0.208955223880597
"840",0.181818181818182,0.212121212121212,0.151515151515152,0.257575757575758,0.196969696969697
"841",0.144578313253012,0.156626506024096,0.216867469879518,0.265060240963855,0.216867469879518
"842",0.163265306122449,0.163265306122449,0.183673469387755,0.275510204081633,0.214285714285714
"843",0.150943396226415,0.141509433962264,0.19811320754717,0.264150943396226,0.245283018867925
"844",0.157894736842105,0.157894736842105,0.136842105263158,0.336842105263158,0.210526315789474
"845",0.149425287356322,0.137931034482759,0.172413793103448,0.333333333333333,0.206896551724138
"846",0.154761904761905,0.154761904761905,0.154761904761905,0.30952380952381,0.226190476190476
"847",0.152941176470588,0.141176470588235,0.188235294117647,0.282352941176471,0.235294117647059
"848",0.197530864197531,0.135802469135802,0.160493827160494,0.333333333333333,0.172839506172839
"849",0.16,0.133333333333333,0.173333333333333,0.306666666666667,0.226666666666667
"850",0.174418604651163,0.162790697674419,0.174418604651163,0.244186046511628,0.244186046511628
"851",0.182926829268293,0.170731707317073,0.182926829268293,0.195121951219512,0.268292682926829
"852",0.1875,0.1875,0.1875,0.1875,0.25
"853",0.243243243243243,0.175675675675676,0.243243243243243,0.189189189189189,0.148648648648649
"854",0.1625,0.1625,0.2375,0.3,0.1375
"855",0.184782608695652,0.141304347826087,0.206521739130435,0.33695652173913,0.130434782608696
"856",0.158536585365854,0.146341463414634,0.207317073170732,0.365853658536585,0.121951219512195
"857",0.166666666666667,0.154761904761905,0.226190476190476,0.30952380952381,0.142857142857143
"858",0.151898734177215,0.139240506329114,0.189873417721519,0.341772151898734,0.177215189873418
"859",0.208791208791209,0.142857142857143,0.164835164835165,0.307692307692308,0.175824175824176
"860",0.225,0.175,0.1625,0.2625,0.175
"861",0.26027397260274,0.178082191780822,0.150684931506849,0.232876712328767,0.178082191780822
"862",0.169491525423729,0.203389830508475,0.186440677966102,0.23728813559322,0.203389830508475
"863",0.148148148148148,0.209876543209877,0.160493827160494,0.234567901234568,0.246913580246914
"864",0.136363636363636,0.227272727272727,0.159090909090909,0.181818181818182,0.295454545454545
"865",0.125,0.215909090909091,0.159090909090909,0.181818181818182,0.318181818181818
"866",0.146341463414634,0.170731707317073,0.158536585365854,0.182926829268293,0.341463414634146
"867",0.127906976744186,0.174418604651163,0.151162790697674,0.174418604651163,0.372093023255814
"868",0.13265306122449,0.163265306122449,0.183673469387755,0.183673469387755,0.336734693877551
"869",0.159574468085106,0.159574468085106,0.159574468085106,0.234042553191489,0.287234042553192
"870",0.168539325842697,0.179775280898876,0.179775280898876,0.202247191011236,0.269662921348315
"871",0.172413793103448,0.241379310344828,0.195402298850575,0.183908045977011,0.206896551724138
"872",0.168674698795181,0.216867469879518,0.27710843373494,0.156626506024096,0.180722891566265
"873",0.125,0.25,0.284090909090909,0.147727272727273,0.193181818181818
"874",0.152941176470588,0.2,0.282352941176471,0.152941176470588,0.211764705882353
"875",0.157303370786517,0.168539325842697,0.258426966292135,0.168539325842697,0.247191011235955
"876",0.215909090909091,0.147727272727273,0.272727272727273,0.159090909090909,0.204545454545455
"877",0.230769230769231,0.142857142857143,0.274725274725275,0.175824175824176,0.175824175824176
"878",0.206185567010309,0.154639175257732,0.319587628865979,0.154639175257732,0.164948453608247
"879",0.216981132075472,0.150943396226415,0.330188679245283,0.141509433962264,0.160377358490566
"880",0.212121212121212,0.171717171717172,0.262626262626263,0.141414141414141,0.212121212121212
"881",0.209876543209877,0.172839506172839,0.259259259259259,0.160493827160494,0.197530864197531
"882",0.205882352941176,0.25,0.161764705882353,0.191176470588235,0.191176470588235
"883",0.194029850746269,0.253731343283582,0.164179104477612,0.238805970149254,0.149253731343284
"884",0.175675675675676,0.256756756756757,0.175675675675676,0.22972972972973,0.162162162162162
"885",0.180555555555556,0.222222222222222,0.194444444444444,0.236111111111111,0.166666666666667
"886",0.159420289855072,0.217391304347826,0.188405797101449,0.231884057971014,0.202898550724638
"887",0.1875,0.1875,0.203125,0.203125,0.21875
"888",0.184615384615385,0.184615384615385,0.230769230769231,0.169230769230769,0.230769230769231
"889",0.184615384615385,0.169230769230769,0.246153846153846,0.169230769230769,0.230769230769231
"890",0.184615384615385,0.184615384615385,0.2,0.215384615384615,0.215384615384615
"891",0.19672131147541,0.213114754098361,0.180327868852459,0.19672131147541,0.213114754098361
"892",0.222222222222222,0.238095238095238,0.158730158730159,0.206349206349206,0.174603174603175
"893",0.222222222222222,0.222222222222222,0.206349206349206,0.174603174603175,0.174603174603175
"894",0.21875,0.234375,0.1875,0.15625,0.203125
"895",0.1875,0.275,0.15,0.1625,0.225
"896",0.171052631578947,0.276315789473684,0.144736842105263,0.223684210526316,0.184210526315789
"897",0.17910447761194,0.238805970149254,0.164179104477612,0.253731343283582,0.164179104477612
"898",0.161290322580645,0.225806451612903,0.161290322580645,0.274193548387097,0.17741935483871
"899",0.138888888888889,0.166666666666667,0.166666666666667,0.319444444444444,0.208333333333333
"900",0.141025641025641,0.166666666666667,0.192307692307692,0.294871794871795,0.205128205128205
"901",0.139784946236559,0.139784946236559,0.204301075268817,0.311827956989247,0.204301075268817
"902",0.149425287356322,0.149425287356322,0.183908045977011,0.333333333333333,0.183908045977011
"903",0.138297872340426,0.148936170212766,0.202127659574468,0.340425531914894,0.170212765957447
"904",0.130434782608696,0.152173913043478,0.195652173913043,0.369565217391304,0.152173913043478
"905",0.120879120879121,0.164835164835165,0.186813186813187,0.373626373626374,0.153846153846154
"906",0.125,0.2125,0.1375,0.3625,0.1625
"907",0.142857142857143,0.242857142857143,0.185714285714286,0.257142857142857,0.171428571428571
"908",0.157142857142857,0.2,0.171428571428571,0.285714285714286,0.185714285714286
"909",0.150684931506849,0.219178082191781,0.219178082191781,0.232876712328767,0.178082191780822
"910",0.168674698795181,0.216867469879518,0.216867469879518,0.253012048192771,0.144578313253012
"911",0.204545454545455,0.227272727272727,0.215909090909091,0.204545454545455,0.147727272727273
"912",0.197674418604651,0.209302325581395,0.244186046511628,0.209302325581395,0.13953488372093
"913",0.205128205128205,0.243589743589744,0.217948717948718,0.153846153846154,0.179487179487179
"914",0.168674698795181,0.204819277108434,0.337349397590361,0.156626506024096,0.132530120481928
"915",0.152941176470588,0.223529411764706,0.305882352941176,0.152941176470588,0.164705882352941
"916",0.152173913043478,0.16304347826087,0.33695652173913,0.173913043478261,0.173913043478261
"917",0.175675675675676,0.175675675675676,0.216216216216216,0.22972972972973,0.202702702702703
"918",0.241379310344828,0.137931034482759,0.241379310344828,0.160919540229885,0.218390804597701
"919",0.217948717948718,0.179487179487179,0.217948717948718,0.179487179487179,0.205128205128205
"920",0.202380952380952,0.178571428571429,0.226190476190476,0.19047619047619,0.202380952380952
"921",0.166666666666667,0.180555555555556,0.236111111111111,0.222222222222222,0.194444444444444
"922",0.202702702702703,0.148648648648649,0.243243243243243,0.22972972972973,0.175675675675676
"923",0.191176470588235,0.161764705882353,0.205882352941176,0.25,0.191176470588235
"924",0.225806451612903,0.209677419354839,0.17741935483871,0.225806451612903,0.161290322580645
"925",0.220338983050847,0.220338983050847,0.169491525423729,0.220338983050847,0.169491525423729
"926",0.19047619047619,0.206349206349206,0.158730158730159,0.26984126984127,0.174603174603175
"927",0.133333333333333,0.253333333333333,0.133333333333333,0.333333333333333,0.146666666666667
"928",0.144736842105263,0.223684210526316,0.144736842105263,0.342105263157895,0.144736842105263
"929",0.150684931506849,0.246575342465753,0.136986301369863,0.315068493150685,0.150684931506849
"930",0.183333333333333,0.183333333333333,0.166666666666667,0.283333333333333,0.183333333333333
"931",0.180327868852459,0.213114754098361,0.163934426229508,0.262295081967213,0.180327868852459
"932",0.193548387096774,0.241935483870968,0.161290322580645,0.241935483870968,0.161290322580645
"933",0.178082191780822,0.246575342465753,0.178082191780822,0.246575342465753,0.150684931506849
"934",0.178082191780822,0.273972602739726,0.164383561643836,0.232876712328767,0.150684931506849
"935",0.194805194805195,0.285714285714286,0.155844155844156,0.233766233766234,0.12987012987013
"936",0.183098591549296,0.267605633802817,0.183098591549296,0.225352112676056,0.140845070422535
"937",0.213333333333333,0.226666666666667,0.16,0.266666666666667,0.133333333333333
"938",0.213333333333333,0.226666666666667,0.146666666666667,0.253333333333333,0.16
"939",0.164383561643836,0.205479452054795,0.178082191780822,0.273972602739726,0.178082191780822
"940",0.176470588235294,0.25,0.176470588235294,0.191176470588235,0.205882352941176
"941",0.171428571428571,0.228571428571429,0.142857142857143,0.2,0.257142857142857
"942",0.173333333333333,0.226666666666667,0.173333333333333,0.173333333333333,0.253333333333333
"943",0.144578313253012,0.228915662650602,0.156626506024096,0.216867469879518,0.253012048192771
"944",0.149425287356322,0.264367816091954,0.160919540229885,0.264367816091954,0.160919540229885
"945",0.162790697674419,0.267441860465116,0.13953488372093,0.255813953488372,0.174418604651163
"946",0.181818181818182,0.285714285714286,0.168831168831169,0.220779220779221,0.142857142857143
"947",0.181818181818182,0.272727272727273,0.196969696969697,0.196969696969697,0.151515151515152
"948",0.19047619047619,0.253968253968254,0.19047619047619,0.19047619047619,0.174603174603175
"949",0.184615384615385,0.230769230769231,0.184615384615385,0.215384615384615,0.184615384615385
"950",0.169230769230769,0.261538461538462,0.153846153846154,0.215384615384615,0.2
"951",0.158730158730159,0.238095238095238,0.158730158730159,0.222222222222222,0.222222222222222
"952",0.193548387096774,0.241935483870968,0.161290322580645,0.193548387096774,0.209677419354839
"953",0.184615384615385,0.246153846153846,0.169230769230769,0.2,0.2
"954",0.19047619047619,0.253968253968254,0.19047619047619,0.174603174603175,0.19047619047619
"955",0.213114754098361,0.213114754098361,0.19672131147541,0.213114754098361,0.163934426229508
"956",0.203389830508475,0.186440677966102,0.203389830508475,0.23728813559322,0.169491525423729
"957",0.238095238095238,0.19047619047619,0.174603174603175,0.222222222222222,0.174603174603175
"958",0.257575757575758,0.151515151515152,0.181818181818182,0.227272727272727,0.181818181818182
"959",0.261538461538462,0.169230769230769,0.169230769230769,0.215384615384615,0.184615384615385
"960",0.203125,0.203125,0.171875,0.234375,0.1875
"961",0.215384615384615,0.246153846153846,0.153846153846154,0.2,0.184615384615385
"962",0.264705882352941,0.220588235294118,0.176470588235294,0.161764705882353,0.176470588235294
"963",0.231884057971014,0.217391304347826,0.217391304347826,0.173913043478261,0.159420289855072
"964",0.211267605633803,0.295774647887324,0.154929577464789,0.183098591549296,0.154929577464789
"965",0.220588235294118,0.279411764705882,0.161764705882353,0.161764705882353,0.176470588235294
"966",0.164383561643836,0.273972602739726,0.150684931506849,0.246575342465753,0.164383561643836
"967",0.2,0.171428571428571,0.142857142857143,0.285714285714286,0.2
"968",0.191780821917808,0.150684931506849,0.164383561643836,0.287671232876712,0.205479452054795
"969",0.123595505617978,0.123595505617978,0.168539325842697,0.393258426966292,0.191011235955056
"970",0.10377358490566,0.188679245283019,0.169811320754717,0.415094339622642,0.122641509433962
"971",0.0973451327433628,0.176991150442478,0.132743362831858,0.486725663716814,0.106194690265487
"972",0.116504854368932,0.223300970873786,0.116504854368932,0.427184466019417,0.116504854368932
"973",0.133333333333333,0.177777777777778,0.111111111111111,0.433333333333333,0.144444444444444
"974",0.153846153846154,0.164835164835165,0.10989010989011,0.428571428571429,0.142857142857143
"975",0.125,0.1625,0.1375,0.4375,0.1375
"976",0.150684931506849,0.150684931506849,0.136986301369863,0.424657534246575,0.136986301369863
"977",0.161764705882353,0.176470588235294,0.147058823529412,0.352941176470588,0.161764705882353
"978",0.183098591549296,0.169014084507042,0.183098591549296,0.28169014084507,0.183098591549296
"979",0.207792207792208,0.194805194805195,0.194805194805195,0.233766233766234,0.168831168831169
"980",0.256756756756757,0.202702702702703,0.189189189189189,0.189189189189189,0.162162162162162
"981",0.246376811594203,0.217391304347826,0.173913043478261,0.188405797101449,0.173913043478261
"982",0.285714285714286,0.2,0.142857142857143,0.214285714285714,0.157142857142857
"983",0.242424242424242,0.196969696969697,0.151515151515152,0.227272727272727,0.181818181818182
"984",0.220588235294118,0.205882352941176,0.147058823529412,0.205882352941176,0.220588235294118
"985",0.19047619047619,0.222222222222222,0.158730158730159,0.206349206349206,0.222222222222222
"986",0.2,0.214285714285714,0.157142857142857,0.242857142857143,0.185714285714286
"987",0.16,0.213333333333333,0.16,0.28,0.186666666666667
"988",0.12987012987013,0.194805194805195,0.181818181818182,0.25974025974026,0.233766233766234
"989",0.16,0.146666666666667,0.186666666666667,0.253333333333333,0.253333333333333
"990",0.16,0.146666666666667,0.186666666666667,0.2,0.306666666666667
"991",0.1875,0.15,0.2,0.1875,0.275
"992",0.13953488372093,0.162790697674419,0.186046511627907,0.232558139534884,0.27906976744186
"993",0.168674698795181,0.228915662650602,0.168674698795181,0.192771084337349,0.240963855421687
"994",0.156626506024096,0.253012048192771,0.132530120481928,0.265060240963855,0.192771084337349
"995",0.150684931506849,0.219178082191781,0.136986301369863,0.273972602739726,0.219178082191781
"996",0.150684931506849,0.191780821917808,0.150684931506849,0.301369863013699,0.205479452054795
"997",0.162162162162162,0.175675675675676,0.216216216216216,0.202702702702703,0.243243243243243
"998",0.139240506329114,0.20253164556962,0.177215189873418,0.227848101265823,0.253164556962025
"999",0.139240506329114,0.240506329113924,0.189873417721519,0.164556962025316,0.265822784810127
"1000",0.120481927710843,0.240963855421687,0.180722891566265,0.180722891566265,0.27710843373494
"1001",0.144329896907216,0.237113402061856,0.195876288659794,0.154639175257732,0.268041237113402
"1002",0.155844155844156,0.25974025974026,0.181818181818182,0.155844155844156,0.246753246753247
"1003",0.162162162162162,0.216216216216216,0.162162162162162,0.189189189189189,0.27027027027027
"1004",0.15,0.2625,0.1625,0.15,0.275
"1005",0.177215189873418,0.316455696202532,0.139240506329114,0.164556962025316,0.20253164556962
"1006",0.215189873417722,0.278481012658228,0.164556962025316,0.189873417721519,0.151898734177215
"1007",0.205479452054795,0.246575342465753,0.164383561643836,0.246575342465753,0.136986301369863
"1008",0.208333333333333,0.25,0.166666666666667,0.222222222222222,0.152777777777778
"1009",0.212121212121212,0.196969696969697,0.166666666666667,0.257575757575758,0.166666666666667
"1010",0.207317073170732,0.219512195121951,0.195121951219512,0.219512195121951,0.158536585365854
